:START_ID,:END_ID,relation,:TYPE
syndrome_id_177,symptom_id_1596,has_symptom,symptom
syndrome_id_177,symptom_id_1343,has_symptom,symptom
syndrome_id_182,symptom_id_2965,has_symptom,symptom
syndrome_id_182,symptom_id_1001,has_symptom,symptom
syndrome_id_182,symptom_id_20,has_symptom,symptom
syndrome_id_182,symptom_id_653,has_symptom,symptom
syndrome_id_182,symptom_id_2142,has_symptom,symptom
syndrome_id_182,symptom_id_3845,has_symptom,symptom
syndrome_id_182,symptom_id_1324,has_symptom,symptom
syndrome_id_182,symptom_id_905,has_symptom,symptom
syndrome_id_180,symptom_id_2965,has_symptom,symptom
syndrome_id_180,symptom_id_1193,has_symptom,symptom
syndrome_id_180,symptom_id_1586,has_symptom,symptom
syndrome_id_180,symptom_id_2102,has_symptom,symptom
syndrome_id_180,symptom_id_2207,has_symptom,symptom
syndrome_id_180,symptom_id_18,has_symptom,symptom
syndrome_id_180,symptom_id_2409,has_symptom,symptom
syndrome_id_180,symptom_id_3838,has_symptom,symptom
syndrome_id_180,symptom_id_707,has_symptom,symptom
syndrome_id_180,symptom_id_742,has_symptom,symptom
syndrome_id_180,symptom_id_1286,has_symptom,symptom
syndrome_id_186,symptom_id_1596,has_symptom,symptom
syndrome_id_186,symptom_id_555,has_symptom,symptom
syndrome_id_186,symptom_id_1843,has_symptom,symptom
syndrome_id_185,symptom_id_742,has_symptom,symptom
syndrome_id_185,symptom_id_688,has_symptom,symptom
syndrome_id_185,symptom_id_551,has_symptom,symptom
syndrome_id_185,symptom_id_1286,has_symptom,symptom
syndrome_id_185,symptom_id_480,has_symptom,symptom
syndrome_id_185,symptom_id_1596,has_symptom,symptom
syndrome_id_185,symptom_id_1152,has_symptom,symptom
syndrome_id_185,symptom_id_18,has_symptom,symptom
syndrome_id_49,symptom_id_688,has_symptom,symptom
syndrome_id_49,symptom_id_18,has_symptom,symptom
syndrome_id_49,symptom_id_3582,has_symptom,symptom
syndrome_id_49,symptom_id_2530,has_symptom,symptom
syndrome_id_161,symptom_id_1272,has_symptom,symptom
syndrome_id_161,symptom_id_3553,has_symptom,symptom
syndrome_id_161,symptom_id_694,has_symptom,symptom
syndrome_id_161,symptom_id_3437,has_symptom,symptom
syndrome_id_161,symptom_id_3443,has_symptom,symptom
syndrome_id_161,symptom_id_1596,has_symptom,symptom
syndrome_id_161,symptom_id_274,has_symptom,symptom
syndrome_id_161,symptom_id_480,has_symptom,symptom
syndrome_id_161,symptom_id_580,has_symptom,symptom
syndrome_id_161,symptom_id_783,has_symptom,symptom
syndrome_id_161,symptom_id_2788,has_symptom,symptom
syndrome_id_161,symptom_id_4733,has_symptom,symptom
syndrome_id_161,symptom_id_2297,has_symptom,symptom
syndrome_id_160,symptom_id_480,has_symptom,symptom
syndrome_id_160,symptom_id_1537,has_symptom,symptom
syndrome_id_160,symptom_id_3247,has_symptom,symptom
syndrome_id_160,symptom_id_1710,has_symptom,symptom
syndrome_id_160,symptom_id_90,has_symptom,symptom
syndrome_id_160,symptom_id_1568,has_symptom,symptom
syndrome_id_160,symptom_id_1213,has_symptom,symptom
syndrome_id_160,symptom_id_1272,has_symptom,symptom
syndrome_id_160,symptom_id_4599,has_symptom,symptom
syndrome_id_160,symptom_id_580,has_symptom,symptom
syndrome_id_160,symptom_id_783,has_symptom,symptom
syndrome_id_160,symptom_id_2788,has_symptom,symptom
syndrome_id_159,symptom_id_3527,has_symptom,symptom
syndrome_id_159,symptom_id_2316,has_symptom,symptom
syndrome_id_159,symptom_id_66,has_symptom,symptom
syndrome_id_159,symptom_id_1286,has_symptom,symptom
syndrome_id_159,symptom_id_4252,has_symptom,symptom
syndrome_id_159,symptom_id_1152,has_symptom,symptom
syndrome_id_159,symptom_id_1965,has_symptom,symptom
syndrome_id_159,symptom_id_3133,has_symptom,symptom
syndrome_id_159,symptom_id_1586,has_symptom,symptom
syndrome_id_162,symptom_id_1272,has_symptom,symptom
syndrome_id_162,symptom_id_3553,has_symptom,symptom
syndrome_id_162,symptom_id_4599,has_symptom,symptom
syndrome_id_162,symptom_id_1596,has_symptom,symptom
syndrome_id_162,symptom_id_688,has_symptom,symptom
syndrome_id_162,symptom_id_580,has_symptom,symptom
syndrome_id_162,symptom_id_783,has_symptom,symptom
syndrome_id_162,symptom_id_2788,has_symptom,symptom
syndrome_id_162,symptom_id_551,has_symptom,symptom
syndrome_id_162,symptom_id_3845,has_symptom,symptom
syndrome_id_162,symptom_id_3367,has_symptom,symptom
syndrome_id_162,symptom_id_1549,has_symptom,symptom
syndrome_id_162,symptom_id_1286,has_symptom,symptom
syndrome_id_162,symptom_id_4245,has_symptom,symptom
syndrome_id_700,symptom_id_780,has_symptom,symptom
syndrome_id_700,symptom_id_796,has_symptom,symptom
syndrome_id_700,symptom_id_1021,has_symptom,symptom
syndrome_id_700,symptom_id_482,has_symptom,symptom
syndrome_id_700,symptom_id_742,has_symptom,symptom
syndrome_id_700,symptom_id_2560,has_symptom,symptom
syndrome_id_700,symptom_id_1936,has_symptom,symptom
syndrome_id_700,symptom_id_4248,has_symptom,symptom
syndrome_id_700,symptom_id_1187,has_symptom,symptom
syndrome_id_165,symptom_id_1272,has_symptom,symptom
syndrome_id_165,symptom_id_3545,has_symptom,symptom
syndrome_id_165,symptom_id_1596,has_symptom,symptom
syndrome_id_165,symptom_id_551,has_symptom,symptom
syndrome_id_165,symptom_id_62,has_symptom,symptom
syndrome_id_165,symptom_id_1286,has_symptom,symptom
syndrome_id_165,symptom_id_2142,has_symptom,symptom
syndrome_id_165,symptom_id_3859,has_symptom,symptom
syndrome_id_165,symptom_id_3045,has_symptom,symptom
syndrome_id_165,symptom_id_270,has_symptom,symptom
syndrome_id_165,symptom_id_3372,has_symptom,symptom
syndrome_id_158,symptom_id_3553,has_symptom,symptom
syndrome_id_158,symptom_id_688,has_symptom,symptom
syndrome_id_158,symptom_id_2297,has_symptom,symptom
syndrome_id_158,symptom_id_19,has_symptom,symptom
syndrome_id_158,symptom_id_580,has_symptom,symptom
syndrome_id_158,symptom_id_783,has_symptom,symptom
syndrome_id_158,symptom_id_2788,has_symptom,symptom
syndrome_id_158,symptom_id_274,has_symptom,symptom
syndrome_id_97,symptom_id_1389,has_symptom,symptom
syndrome_id_97,symptom_id_2945,has_symptom,symptom
syndrome_id_97,symptom_id_3845,has_symptom,symptom
syndrome_id_97,symptom_id_1390,has_symptom,symptom
syndrome_id_90,symptom_id_1586,has_symptom,symptom
syndrome_id_90,symptom_id_2102,has_symptom,symptom
syndrome_id_90,symptom_id_4015,has_symptom,symptom
syndrome_id_90,symptom_id_1152,has_symptom,symptom
syndrome_id_90,symptom_id_1378,has_symptom,symptom
syndrome_id_90,symptom_id_2964,has_symptom,symptom
syndrome_id_90,symptom_id_4436,has_symptom,symptom
syndrome_id_90,symptom_id_790,has_symptom,symptom
syndrome_id_90,symptom_id_1099,has_symptom,symptom
syndrome_id_124,symptom_id_1567,has_symptom,symptom
syndrome_id_124,symptom_id_503,has_symptom,symptom
syndrome_id_124,symptom_id_274,has_symptom,symptom
syndrome_id_124,symptom_id_717,has_symptom,symptom
syndrome_id_124,symptom_id_742,has_symptom,symptom
syndrome_id_124,symptom_id_887,has_symptom,symptom
syndrome_id_102,symptom_id_480,has_symptom,symptom
syndrome_id_102,symptom_id_2142,has_symptom,symptom
syndrome_id_102,symptom_id_1731,has_symptom,symptom
syndrome_id_102,symptom_id_1187,has_symptom,symptom
syndrome_id_102,symptom_id_4779,has_symptom,symptom
syndrome_id_102,symptom_id_1506,has_symptom,symptom
syndrome_id_91,symptom_id_482,has_symptom,symptom
syndrome_id_91,symptom_id_1596,has_symptom,symptom
syndrome_id_91,symptom_id_551,has_symptom,symptom
syndrome_id_91,symptom_id_1187,has_symptom,symptom
syndrome_id_91,symptom_id_1936,has_symptom,symptom
syndrome_id_94,symptom_id_4016,has_symptom,symptom
syndrome_id_94,symptom_id_1627,has_symptom,symptom
syndrome_id_94,symptom_id_3514,has_symptom,symptom
syndrome_id_94,symptom_id_1573,has_symptom,symptom
syndrome_id_94,symptom_id_4599,has_symptom,symptom
syndrome_id_94,symptom_id_4245,has_symptom,symptom
syndrome_id_94,symptom_id_1848,has_symptom,symptom
syndrome_id_94,symptom_id_2142,has_symptom,symptom
syndrome_id_93,symptom_id_1624,has_symptom,symptom
syndrome_id_93,symptom_id_4245,has_symptom,symptom
syndrome_id_93,symptom_id_270,has_symptom,symptom
syndrome_id_93,symptom_id_4586,has_symptom,symptom
syndrome_id_93,symptom_id_3836,has_symptom,symptom
syndrome_id_93,symptom_id_3845,has_symptom,symptom
syndrome_id_93,symptom_id_3224,has_symptom,symptom
syndrome_id_93,symptom_id_18,has_symptom,symptom
syndrome_id_95,symptom_id_480,has_symptom,symptom
syndrome_id_95,symptom_id_551,has_symptom,symptom
syndrome_id_95,symptom_id_19,has_symptom,symptom
syndrome_id_95,symptom_id_3171,has_symptom,symptom
syndrome_id_95,symptom_id_894,has_symptom,symptom
syndrome_id_95,symptom_id_1343,has_symptom,symptom
syndrome_id_95,symptom_id_1796,has_symptom,symptom
syndrome_id_698,symptom_id_742,has_symptom,symptom
syndrome_id_698,symptom_id_735,has_symptom,symptom
syndrome_id_698,symptom_id_4751,has_symptom,symptom
syndrome_id_698,symptom_id_2193,has_symptom,symptom
syndrome_id_698,symptom_id_4252,has_symptom,symptom
syndrome_id_698,symptom_id_915,has_symptom,symptom
syndrome_id_698,symptom_id_1187,has_symptom,symptom
syndrome_id_698,symptom_id_1708,has_symptom,symptom
syndrome_id_698,symptom_id_1936,has_symptom,symptom
syndrome_id_698,symptom_id_712,has_symptom,symptom
syndrome_id_348,symptom_id_1561,has_symptom,symptom
syndrome_id_348,symptom_id_2309,has_symptom,symptom
syndrome_id_348,symptom_id_1596,has_symptom,symptom
syndrome_id_348,symptom_id_663,has_symptom,symptom
syndrome_id_348,symptom_id_4100,has_symptom,symptom
syndrome_id_348,symptom_id_577,has_symptom,symptom
syndrome_id_348,symptom_id_4733,has_symptom,symptom
syndrome_id_348,symptom_id_1365,has_symptom,symptom
syndrome_id_348,symptom_id_274,has_symptom,symptom
syndrome_id_101,symptom_id_2142,has_symptom,symptom
syndrome_id_101,symptom_id_1731,has_symptom,symptom
syndrome_id_101,symptom_id_475,has_symptom,symptom
syndrome_id_101,symptom_id_480,has_symptom,symptom
syndrome_id_101,symptom_id_1187,has_symptom,symptom
syndrome_id_101,symptom_id_742,has_symptom,symptom
syndrome_id_100,symptom_id_1731,has_symptom,symptom
syndrome_id_100,symptom_id_2142,has_symptom,symptom
syndrome_id_100,symptom_id_4500,has_symptom,symptom
syndrome_id_100,symptom_id_480,has_symptom,symptom
syndrome_id_100,symptom_id_4240,has_symptom,symptom
syndrome_id_98,symptom_id_1731,has_symptom,symptom
syndrome_id_98,symptom_id_1936,has_symptom,symptom
syndrome_id_98,symptom_id_4503,has_symptom,symptom
syndrome_id_98,symptom_id_480,has_symptom,symptom
syndrome_id_98,symptom_id_1187,has_symptom,symptom
syndrome_id_89,symptom_id_18,has_symptom,symptom
syndrome_id_89,symptom_id_3171,has_symptom,symptom
syndrome_id_89,symptom_id_4291,has_symptom,symptom
syndrome_id_89,symptom_id_3845,has_symptom,symptom
syndrome_id_89,symptom_id_3688,has_symptom,symptom
syndrome_id_89,symptom_id_480,has_symptom,symptom
syndrome_id_89,symptom_id_580,has_symptom,symptom
syndrome_id_89,symptom_id_551,has_symptom,symptom
syndrome_id_89,symptom_id_1365,has_symptom,symptom
syndrome_id_104,symptom_id_482,has_symptom,symptom
syndrome_id_104,symptom_id_18,has_symptom,symptom
syndrome_id_104,symptom_id_1936,has_symptom,symptom
syndrome_id_104,symptom_id_1213,has_symptom,symptom
syndrome_id_104,symptom_id_3845,has_symptom,symptom
syndrome_id_104,symptom_id_3595,has_symptom,symptom
syndrome_id_104,symptom_id_3045,has_symptom,symptom
syndrome_id_88,symptom_id_3834,has_symptom,symptom
syndrome_id_88,symptom_id_3171,has_symptom,symptom
syndrome_id_88,symptom_id_4291,has_symptom,symptom
syndrome_id_88,symptom_id_688,has_symptom,symptom
syndrome_id_88,symptom_id_686,has_symptom,symptom
syndrome_id_88,symptom_id_3667,has_symptom,symptom
syndrome_id_88,symptom_id_580,has_symptom,symptom
syndrome_id_88,symptom_id_551,has_symptom,symptom
syndrome_id_88,symptom_id_3845,has_symptom,symptom
syndrome_id_88,symptom_id_480,has_symptom,symptom
syndrome_id_83,symptom_id_1586,has_symptom,symptom
syndrome_id_83,symptom_id_1596,has_symptom,symptom
syndrome_id_83,symptom_id_3845,has_symptom,symptom
syndrome_id_83,symptom_id_1378,has_symptom,symptom
syndrome_id_83,symptom_id_3024,has_symptom,symptom
syndrome_id_83,symptom_id_1849,has_symptom,symptom
syndrome_id_83,symptom_id_787,has_symptom,symptom
syndrome_id_83,symptom_id_1003,has_symptom,symptom
syndrome_id_83,symptom_id_2070,has_symptom,symptom
syndrome_id_83,symptom_id_4776,has_symptom,symptom
syndrome_id_83,symptom_id_4428,has_symptom,symptom
syndrome_id_108,symptom_id_329,has_symptom,symptom
syndrome_id_108,symptom_id_1596,has_symptom,symptom
syndrome_id_108,symptom_id_1707,has_symptom,symptom
syndrome_id_108,symptom_id_3766,has_symptom,symptom
syndrome_id_108,symptom_id_1116,has_symptom,symptom
syndrome_id_108,symptom_id_1345,has_symptom,symptom
syndrome_id_109,symptom_id_4674,has_symptom,symptom
syndrome_id_109,symptom_id_2142,has_symptom,symptom
syndrome_id_109,symptom_id_1731,has_symptom,symptom
syndrome_id_109,symptom_id_2918,has_symptom,symptom
syndrome_id_109,symptom_id_1286,has_symptom,symptom
syndrome_id_109,symptom_id_4249,has_symptom,symptom
